unix_time,value
1470234433.0,nan
1470450433.0,nan
1470666433.0,nan
1470882433.0,nan
1471098433.0,nan
1471314433.0,nan
1471530433.0,nan
1471746433.0,nan
1471962433.0,nan
1472178433.0,nan
1472394433.0,nan
1472610433.0,nan
1472826433.0,nan
1473042433.0,nan
1473258433.0,nan
1473474433.0,nan
1473690433.0,nan
1473906433.0,nan
1474122433.0,nan
1474338433.0,nan
1474554433.0,nan
1474770433.0,nan
1474986433.0,nan
1475202433.0,nan
1475418433.0,nan
1475634433.0,nan
1475850433.0,nan
1476066433.0,nan
1476282433.0,nan
1476498433.0,nan
1476714433.0,nan
1476930433.0,nan
1477146433.0,nan
1477362433.0,nan
1477578433.0,nan
1477794433.0,nan
1478010433.0,nan
1478226433.0,nan
1478442433.0,nan
1478658433.0,nan
1478874433.0,nan
1479090433.0,nan
1479306433.0,nan
1479522433.0,nan
1479738433.0,nan
1479954433.0,nan
1480170433.0,nan
1480386433.0,nan
1480602433.0,nan
1480818433.0,nan
1481034433.0,nan
1481250433.0,nan
1481466433.0,nan
1481682433.0,nan
1481898433.0,nan
1482114433.0,nan
1482330433.0,nan
1482546433.0,nan
1482762433.0,nan
1482978433.0,nan
1483194433.0,nan
1483410433.0,nan
1483626433.0,nan
1483842433.0,nan
1484058433.0,nan
1484274433.0,nan
1484490433.0,nan
1484706433.0,nan
1484922433.0,nan
1485138433.0,nan
1485354433.0,nan
1485570433.0,nan
1485786433.0,nan
1486002433.0,nan
1486218433.0,nan
1486434433.0,nan
1486650433.0,nan
1486866433.0,nan
1487082433.0,nan
1487298433.0,nan
1487514433.0,nan
1487730433.0,nan
1487946433.0,nan
1488162433.0,nan
1488378433.0,nan
1488594433.0,nan
1488810433.0,nan
1489026433.0,nan
1489242433.0,nan
1489458433.0,nan
1489674433.0,nan
1489890433.0,nan
1490106433.0,nan
1490322433.0,nan
1490538433.0,nan
1490754433.0,nan
1490970433.0,nan
1491186433.0,nan
1491402433.0,nan
1491618433.0,nan
1491834433.0,nan
1492050433.0,nan
1492266433.0,nan
1492482433.0,nan
1492698433.0,nan
1492914433.0,nan
1493130433.0,nan
1493346433.0,nan
1493562433.0,nan
1493778433.0,nan
1493994433.0,nan
1494210433.0,nan
1494426433.0,nan
1494642433.0,nan
1494858433.0,nan
1495074433.0,nan
1495290433.0,nan
1495506433.0,nan
1495722433.0,nan
1495938433.0,nan
1496154433.0,nan
1496370433.0,nan
1496586433.0,nan
1496802433.0,nan
1497018433.0,nan
1497234433.0,nan
1497450433.0,nan
1497666433.0,nan
1497882433.0,nan
1498098433.0,nan
1498314433.0,nan
1498530433.0,nan
1498746433.0,nan
1498962433.0,nan
1499178433.0,nan
1499394433.0,nan
1499610433.0,nan
1499826433.0,nan
1500042433.0,nan
1500258433.0,nan
1500474433.0,nan
1500690433.0,nan
1500906433.0,nan
1501122433.0,nan
1501338433.0,nan
1501554433.0,nan
1501770433.0,nan
1501986433.0,nan
1502202433.0,nan
1502418433.0,nan
1502634433.0,nan
1502850433.0,nan
1503066433.0,nan
1503282433.0,nan
1503498433.0,nan
1503714433.0,nan
1503930433.0,nan
1504146433.0,nan
1504362433.0,nan
1504578433.0,nan
1504794433.0,nan
1505010433.0,nan
1505226433.0,nan
1505442433.0,nan
1505658433.0,nan
1505874433.0,nan
1506090433.0,nan
1506306433.0,nan
1506522433.0,nan
1506738433.0,nan
1506954433.0,nan
1507170433.0,nan
1507386433.0,nan
1507602433.0,nan
1507818433.0,nan
1508034433.0,nan
1508250433.0,nan
1508466433.0,nan
1508682433.0,nan
1508898433.0,nan
1509114433.0,nan
1509330433.0,nan
1509546433.0,nan
1509762433.0,nan
1509978433.0,nan
1510194433.0,nan
1510410433.0,nan
1510626433.0,nan
1510842433.0,nan
1511058433.0,nan
1511274433.0,nan
1511490433.0,nan
1511706433.0,nan
1511922433.0,nan
1512138433.0,nan
1512354433.0,nan
1512570433.0,nan
1512786433.0,nan
1513002433.0,nan
1513218433.0,nan
1513434433.0,nan
1513650433.0,nan
1513866433.0,nan
1514082433.0,nan
1514298433.0,nan
1514514433.0,nan
1514730433.0,nan
1514946433.0,nan
1515162433.0,nan
1515378433.0,nan
1515594433.0,nan
1515810433.0,nan
1516026433.0,nan
1516242433.0,nan
1516458433.0,nan
1516674433.0,72.47368421052632
1516890433.0,32.521126760563384
1517106433.0,17.564655172413794
1517322433.0,16.716788321167883
1517538433.0,17.5793991416309
1517754433.0,16.928270042194093
1517970433.0,18.327683615819208
1518186433.0,23.861189801699716
1518402433.0,36.12056737588652
1518618433.0,21.386913229018493
1518834433.0,24.685279187817258
1519050433.0,25.087481146304675
1519266433.0,34.01836158192091
1519482433.0,29.935119887165023
1519698433.0,48.57344632768361
1519914433.0,63.55732946298984
1520130433.0,33.46230440967283
1520346433.0,21.147142857142857
1520562433.0,60.12784090909091
1520778433.0,57.60141843971631
1520994433.0,64.48411497730712
1521210433.0,55.54403409090909
1521426433.0,43.09154929577465
1521642433.0,71.45915492957747
1521858433.0,44.002808988764045
1522074433.0,21.073550212164072
1522290433.0,24.02848101265823
1522506433.0,59.75852272727273
1522722433.0,67.8409090909091
1522938433.0,46.915929203539825
1523154433.0,21.710862619808307
1523370433.0,39.620879120879124
1523586433.0,21.45875542691751
1523802433.0,41.0253164556962
1524018433.0,46.72379603399433
1524234433.0,32.75106082036775
1524450433.0,54.78947368421053
1524666433.0,45.87904360056259
1524882433.0,48.68213783403657
1525098433.0,43.70323488045007
1525314433.0,51.13399153737659
1525530433.0,46.54724964739069
1525746433.0,49.883190883190885
1525962433.0,52.79931389365352
1526178433.0,nan
1526394433.0,49.23618090452261
1526610433.0,57.479548660084625
1526826433.0,41.832770270270274
1527042433.0,48.93475177304965
1527258433.0,46.371669004207575
1527474433.0,62.8734756097561
1527690433.0,50.834115805946794
1527906433.0,24.13274336283186
1528122433.0,42.31666666666667
1528338433.0,42.18055555555556
1528554433.0,23.727777777777778
1528770433.0,28.881780250347706
1528986433.0,48.91111111111111
1529202433.0,47.9
1529418433.0,57.054054054054056
1529634433.0,nan
1529850433.0,62.037333333333336
1530066433.0,56.41029207232267
1530282433.0,36.888888888888886
1530498433.0,49.90516039051604
1530714433.0,33.43732590529248
1530930433.0,14.079831932773109
1531146433.0,15.915277777777778
1531362433.0,43.081944444444446
