unix_time,value
1506565633.0,nan
1506738433.0,nan
1506911233.0,nan
1507084033.0,nan
1507256833.0,nan
1507429633.0,nan
1507602433.0,nan
1507775233.0,nan
1507948033.0,nan
1508120833.0,nan
1508293633.0,nan
1508466433.0,nan
1508639233.0,nan
1508812033.0,nan
1508984833.0,nan
1509157633.0,nan
1509330433.0,nan
1509503233.0,nan
1509676033.0,nan
1509848833.0,nan
1510021633.0,nan
1510194433.0,nan
1510367233.0,nan
1510540033.0,nan
1510712833.0,nan
1510885633.0,nan
1511058433.0,nan
1511231233.0,nan
1511404033.0,nan
1511576833.0,nan
1511749633.0,nan
1511922433.0,nan
1512095233.0,nan
1512268033.0,nan
1512440833.0,nan
1512613633.0,nan
1512786433.0,nan
1512959233.0,nan
1513132033.0,nan
1513304833.0,nan
1513477633.0,nan
1513650433.0,nan
1513823233.0,nan
1513996033.0,nan
1514168833.0,nan
1514341633.0,nan
1514514433.0,nan
1514687233.0,nan
1514860033.0,nan
1515032833.0,nan
1515205633.0,nan
1515378433.0,nan
1515551233.0,nan
1515724033.0,nan
1515896833.0,nan
1516069633.0,nan
1516242433.0,nan
1516415233.0,nan
1516588033.0,nan
1516760833.0,239.88990825688074
1516933633.0,245.20950704225353
1517106433.0,192.729203539823
1517279233.0,165.03411131059246
1517452033.0,203.91362126245846
1517624833.0,166.5950704225352
1517797633.0,210.75661375661375
1517970433.0,165.68783068783068
1518143233.0,237.53982300884957
1518316033.0,222.78938053097346
1518488833.0,179.1418439716312
1518661633.0,193.64349376114083
1518834433.0,170.38716814159292
1519007233.0,281.3044315992293
1519180033.0,208.44148936170214
1519352833.0,255.1933216168717
1519525633.0,248.60141093474428
1519698433.0,226.62477876106195
1519871233.0,171.1841155234657
1520044033.0,232.3942652329749
1520216833.0,181.61238938053097
1520389633.0,173.12007168458783
1520562433.0,212.75
1520735233.0,187.8879003558719
1520908033.0,188.30892857142857
1521080833.0,227.45714285714286
1521253633.0,207.246891651865
1521426433.0,164.85035211267606
1521599233.0,162.20811287477954
1521772033.0,281.8594024604569
1521944833.0,283.38070175438594
1522117633.0,229.88849557522124
1522290433.0,178.9570895522388
1522463233.0,249.92307692307693
1522636033.0,230.58185053380782
1522808833.0,250.7221238938053
1522981633.0,264.0429906542056
1523154433.0,252.26908635794743
1523327233.0,235.8567415730337
1523500033.0,267.0391822827939
1523672833.0,209.54981549815497
1523845633.0,269.1672535211268
1524018433.0,225.32389380530972
1524191233.0,258.4166666666667
1524364033.0,209.33946488294313
1524536833.0,257.46924428822496
1524709633.0,286.7293497363796
1524882433.0,289.9982394366197
1525055233.0,268.03514938488576
1525228033.0,272.45166959578205
1525400833.0,253.78169014084506
1525573633.0,254.69257950530036
1525746433.0,279.37366548042706
1525919233.0,255.38447971781306
1526092033.0,251.27564102564102
1526264833.0,nan
1526437633.0,264.66582914572865
1526610433.0,282.90652557319225
1526783233.0,274.52338530066817
1526956033.0,265.3578947368421
1527128833.0,235.70462633451956
1527301633.0,285.05253940455344
1527474433.0,254.8135922330097
1527647233.0,269.7336860670194
1527820033.0,230.61353711790392
1527992833.0,242.85615251299828
1528165633.0,240.90625
1528338433.0,283.8541666666667
1528511233.0,287.5364583333333
1528684033.0,270.0885416666667
1528856833.0,236.08695652173913
1529029633.0,266.14930555555554
1529202433.0,251.96180555555554
1529375233.0,278.3207547169811
1529548033.0,nan
1529720833.0,nan
1529893633.0,248.19733333333335
1530066433.0,284.7913043478261
1530239233.0,229.78472222222223
1530412033.0,274.83159722222223
1530584833.0,263.89179755671904
1530757633.0,269.79616724738673
1530930433.0,269.5175438596491
1531103233.0,283.00868055555554
1531276033.0,268.5916955017301
1531448833.0,277.6254355400697
