unix_time,value
1490322433.0,nan
1490624833.0,nan
1490927233.0,nan
1491229633.0,nan
1491532033.0,nan
1491834433.0,nan
1492136833.0,nan
1492439233.0,nan
1492741633.0,nan
1493044033.0,nan
1493346433.0,nan
1493648833.0,nan
1493951233.0,nan
1494253633.0,nan
1494556033.0,nan
1494858433.0,nan
1495160833.0,nan
1495463233.0,nan
1495765633.0,nan
1496068033.0,nan
1496370433.0,nan
1496672833.0,nan
1496975233.0,nan
1497277633.0,nan
1497580033.0,nan
1497882433.0,nan
1498184833.0,nan
1498487233.0,nan
1498789633.0,nan
1499092033.0,nan
1499394433.0,nan
1499696833.0,nan
1499999233.0,nan
1500301633.0,nan
1500604033.0,nan
1500906433.0,nan
1501208833.0,nan
1501511233.0,nan
1501813633.0,nan
1502116033.0,nan
1502418433.0,nan
1502720833.0,nan
1503023233.0,nan
1503325633.0,nan
1503628033.0,nan
1503930433.0,nan
1504232833.0,nan
1504535233.0,nan
1504837633.0,nan
1505140033.0,nan
1505442433.0,nan
1505744833.0,nan
1506047233.0,nan
1506349633.0,nan
1506652033.0,nan
1506954433.0,nan
1507256833.0,nan
1507559233.0,nan
1507861633.0,nan
1508164033.0,nan
1508466433.0,nan
1508768833.0,nan
1509071233.0,nan
1509373633.0,nan
1509676033.0,nan
1509978433.0,nan
1510280833.0,nan
1510583233.0,nan
1510885633.0,nan
1511188033.0,nan
1511490433.0,nan
1511792833.0,nan
1512095233.0,nan
1512397633.0,nan
1512700033.0,nan
1513002433.0,nan
1513304833.0,nan
1513607233.0,nan
1513909633.0,nan
1514212033.0,nan
1514514433.0,nan
1514816833.0,nan
1515119233.0,nan
1515421633.0,nan
1515724033.0,nan
1516026433.0,nan
1516328833.0,nan
1516631233.0,nan
1516933633.0,nan
1517236033.0,0.0
1517538433.0,0.27179018286814255
1517840833.0,1.3704011741682967
1518143233.0,0.8364292682926829
1518445633.0,0.22232971372161897
1518748033.0,0.3694570582428428
1519050433.0,0.11617502458210423
1519352833.0,0.0168768472906404
1519655233.0,0.005885262116716122
1519957633.0,0.01994071146245059
1520260033.0,0.06468503937007876
1520562433.0,3.6934754521963837
1520864833.0,0.0
1521167233.0,0.2664324324324325
1521469633.0,0.44951081843838203
1521772033.0,0.00581067472306143
1522074433.0,0.15286585365853658
1522376833.0,1.5240909090909098
1522679233.0,nan
1522981633.0,0.41621621621621663
1523284033.0,0.25181280788177335
1523586433.0,0.02528455284552846
1523888833.0,0.030829220138203346
1524191233.0,1.7053907022749755
1524493633.0,5.076065411298311
1524796033.0,0.6816186693147962
1525098433.0,1.8721847070506425
1525400833.0,1.93012896825397
1525703233.0,0.20332011892963345
1526005633.0,1.270085158150852
1526308033.0,0.06582159624413145
1526610433.0,0.0
1526912833.0,nan
1527215233.0,2.7905945945945945
1527517633.0,2.6313555992141446
1527820033.0,1.7236561264822128
1528122433.0,0.7476907829534187
1528424833.0,1.4134497816593872
1528727233.0,1.690708661417325
1529029633.0,1.1786016949152534
1529332033.0,2.32244357212954
1529634433.0,2.536678571428573
1529936833.0,1.9645059288537532
1530239233.0,3.0710029791459768
1530541633.0,3.4118001978239363
1530844033.0,0.7362264150943394
1531146433.0,0.7344351464435149
1531448833.0,0.953543424317618
