unix_time,value
1470234433.0,nan
1470450433.0,nan
1470666433.0,nan
1470882433.0,nan
1471098433.0,nan
1471314433.0,nan
1471530433.0,nan
1471746433.0,nan
1471962433.0,nan
1472178433.0,nan
1472394433.0,nan
1472610433.0,nan
1472826433.0,nan
1473042433.0,nan
1473258433.0,nan
1473474433.0,nan
1473690433.0,nan
1473906433.0,nan
1474122433.0,nan
1474338433.0,nan
1474554433.0,nan
1474770433.0,nan
1474986433.0,nan
1475202433.0,nan
1475418433.0,nan
1475634433.0,nan
1475850433.0,nan
1476066433.0,nan
1476282433.0,nan
1476498433.0,nan
1476714433.0,nan
1476930433.0,nan
1477146433.0,nan
1477362433.0,nan
1477578433.0,nan
1477794433.0,nan
1478010433.0,nan
1478226433.0,nan
1478442433.0,nan
1478658433.0,nan
1478874433.0,nan
1479090433.0,nan
1479306433.0,nan
1479522433.0,nan
1479738433.0,nan
1479954433.0,nan
1480170433.0,nan
1480386433.0,nan
1480602433.0,nan
1480818433.0,nan
1481034433.0,nan
1481250433.0,nan
1481466433.0,nan
1481682433.0,nan
1481898433.0,nan
1482114433.0,nan
1482330433.0,nan
1482546433.0,nan
1482762433.0,nan
1482978433.0,nan
1483194433.0,nan
1483410433.0,nan
1483626433.0,nan
1483842433.0,nan
1484058433.0,nan
1484274433.0,nan
1484490433.0,nan
1484706433.0,nan
1484922433.0,nan
1485138433.0,nan
1485354433.0,nan
1485570433.0,nan
1485786433.0,nan
1486002433.0,nan
1486218433.0,nan
1486434433.0,nan
1486650433.0,nan
1486866433.0,nan
1487082433.0,nan
1487298433.0,nan
1487514433.0,nan
1487730433.0,nan
1487946433.0,nan
1488162433.0,nan
1488378433.0,nan
1488594433.0,nan
1488810433.0,nan
1489026433.0,nan
1489242433.0,nan
1489458433.0,nan
1489674433.0,nan
1489890433.0,nan
1490106433.0,nan
1490322433.0,nan
1490538433.0,nan
1490754433.0,nan
1490970433.0,nan
1491186433.0,nan
1491402433.0,nan
1491618433.0,nan
1491834433.0,nan
1492050433.0,nan
1492266433.0,nan
1492482433.0,nan
1492698433.0,nan
1492914433.0,nan
1493130433.0,nan
1493346433.0,nan
1493562433.0,nan
1493778433.0,nan
1493994433.0,nan
1494210433.0,nan
1494426433.0,nan
1494642433.0,nan
1494858433.0,nan
1495074433.0,nan
1495290433.0,nan
1495506433.0,nan
1495722433.0,nan
1495938433.0,nan
1496154433.0,nan
1496370433.0,nan
1496586433.0,nan
1496802433.0,nan
1497018433.0,nan
1497234433.0,nan
1497450433.0,nan
1497666433.0,nan
1497882433.0,nan
1498098433.0,nan
1498314433.0,nan
1498530433.0,nan
1498746433.0,nan
1498962433.0,nan
1499178433.0,nan
1499394433.0,nan
1499610433.0,nan
1499826433.0,nan
1500042433.0,nan
1500258433.0,nan
1500474433.0,nan
1500690433.0,nan
1500906433.0,nan
1501122433.0,nan
1501338433.0,nan
1501554433.0,nan
1501770433.0,nan
1501986433.0,nan
1502202433.0,nan
1502418433.0,nan
1502634433.0,nan
1502850433.0,nan
1503066433.0,nan
1503282433.0,nan
1503498433.0,nan
1503714433.0,nan
1503930433.0,nan
1504146433.0,nan
1504362433.0,nan
1504578433.0,nan
1504794433.0,nan
1505010433.0,nan
1505226433.0,nan
1505442433.0,nan
1505658433.0,nan
1505874433.0,nan
1506090433.0,nan
1506306433.0,nan
1506522433.0,nan
1506738433.0,nan
1506954433.0,nan
1507170433.0,nan
1507386433.0,nan
1507602433.0,nan
1507818433.0,nan
1508034433.0,nan
1508250433.0,nan
1508466433.0,nan
1508682433.0,nan
1508898433.0,nan
1509114433.0,nan
1509330433.0,nan
1509546433.0,nan
1509762433.0,nan
1509978433.0,nan
1510194433.0,nan
1510410433.0,nan
1510626433.0,nan
1510842433.0,nan
1511058433.0,nan
1511274433.0,nan
1511490433.0,nan
1511706433.0,nan
1511922433.0,nan
1512138433.0,nan
1512354433.0,nan
1512570433.0,nan
1512786433.0,nan
1513002433.0,nan
1513218433.0,nan
1513434433.0,nan
1513650433.0,nan
1513866433.0,nan
1514082433.0,nan
1514298433.0,nan
1514514433.0,nan
1514730433.0,nan
1514946433.0,nan
1515162433.0,nan
1515378433.0,nan
1515594433.0,nan
1515810433.0,nan
1516026433.0,nan
1516242433.0,nan
1516458433.0,nan
1516674433.0,9.146198830409356
1516890433.0,11.351877934272297
1517106433.0,20.46272349936143
1517322433.0,20.76196269261962
1517538433.0,20.67346208869814
1517754433.0,20.407719956243177
1517970433.0,19.215787821720017
1518186433.0,17.42831287378029
1518402433.0,10.161465721040202
1518618433.0,13.888651809704458
1518834433.0,11.230776461740907
1519050433.0,7.074325456678392
1519266433.0,6.983207784055238
1519482433.0,9.919683435198253
1519698433.0,8.428044569993709
1519914433.0,13.395823254313822
1520130433.0,10.5129603287498
1520346433.0,15.965079365079363
1520562433.0,15.680871212121184
1520778433.0,16.333175728920423
1520994433.0,13.109346108589667
1521210433.0,10.295375631313133
1521426433.0,13.104381846635356
1521642433.0,16.480438184663512
1521858433.0,9.191479400749072
1522074433.0,14.154486877259169
1522290433.0,17.418073136427576
1522506433.0,17.336647727272712
1522722433.0,16.10945391414141
1522938433.0,15.73942969518193
1523154433.0,20.671902733404348
1523370433.0,16.48137973137971
1523586433.0,15.980865090850639
1523802433.0,11.738240350054706
1524018433.0,10.405256531318857
1524234433.0,18.514694326575498
1524450433.0,15.370745239166284
1524666433.0,14.265197687138619
1524882433.0,11.8691983122363
1525098433.0,11.650570401625238
1525314433.0,14.669957686882942
1525530433.0,16.485347124275183
1525746433.0,14.836894586894577
1525962433.0,12.91299790356393
1526178433.0,nan
1526394433.0,15.087381351200454
1526610433.0,13.154442877291945
1526826433.0,13.23704954954955
1527042433.0,12.834121355397958
1527258433.0,14.407199625993453
1527474433.0,16.522781165311667
1527690433.0,14.050339071465825
1527906433.0,20.04318256309407
1528122433.0,16.036419753086406
1528338433.0,16.53189300411523
1528554433.0,18.2445987654321
1528770433.0,20.039174779786748
1528986433.0,16.274614197530873
1529202433.0,14.859259259259261
1529418433.0,19.003837170503825
1529634433.0,nan
1529850433.0,16.798814814814808
1530066433.0,16.63112347396074
1530282433.0,18.351080246913586
1530498433.0,17.367193553385984
1530714433.0,21.744738471061588
1530930433.0,26.79403983815746
1531146433.0,25.17638888888888
1531362433.0,19.022067901234553
