unix_time,value
1506565633.0,nan
1506738433.0,nan
1506911233.0,nan
1507084033.0,nan
1507256833.0,nan
1507429633.0,nan
1507602433.0,nan
1507775233.0,nan
1507948033.0,nan
1508120833.0,nan
1508293633.0,nan
1508466433.0,nan
1508639233.0,nan
1508812033.0,nan
1508984833.0,nan
1509157633.0,nan
1509330433.0,nan
1509503233.0,nan
1509676033.0,nan
1509848833.0,nan
1510021633.0,nan
1510194433.0,nan
1510367233.0,nan
1510540033.0,nan
1510712833.0,nan
1510885633.0,nan
1511058433.0,nan
1511231233.0,nan
1511404033.0,nan
1511576833.0,nan
1511749633.0,nan
1511922433.0,nan
1512095233.0,nan
1512268033.0,nan
1512440833.0,nan
1512613633.0,nan
1512786433.0,nan
1512959233.0,nan
1513132033.0,nan
1513304833.0,nan
1513477633.0,nan
1513650433.0,nan
1513823233.0,nan
1513996033.0,nan
1514168833.0,nan
1514341633.0,nan
1514514433.0,nan
1514687233.0,nan
1514860033.0,nan
1515032833.0,nan
1515205633.0,nan
1515378433.0,nan
1515551233.0,nan
1515724033.0,nan
1515896833.0,nan
1516069633.0,nan
1516242433.0,nan
1516415233.0,nan
1516588033.0,nan
1516760833.0,55.77522935779817
1516933633.0,28.941901408450704
1517106433.0,16.95221238938053
1517279233.0,17.684021543985637
1517452033.0,16.687707641196013
1517624833.0,16.674295774647888
1517797633.0,17.604938271604937
1517970433.0,18.234567901234566
1518143233.0,18.884955752212388
1518316033.0,37.9929203539823
1518488833.0,27.904255319148938
1518661633.0,21.584670231729056
1518834433.0,22.553097345132745
1519007233.0,26.566473988439306
1519180033.0,30.640070921985817
1519352833.0,30.423550087873462
1519525633.0,31.670194003527335
1519698433.0,43.12212389380531
1519871233.0,64.32851985559567
1520044033.0,58.51433691756272
1520216833.0,20.890265486725664
1520389633.0,21.59856630824373
1520562433.0,51.88120567375886
1520735233.0,62.41814946619217
1520908033.0,69.475
1521080833.0,58.78857142857143
1521253633.0,54.273534635879216
1521426433.0,34.352112676056336
1521599233.0,78.77072310405644
1521772033.0,54.27768014059754
1521944833.0,36.4859649122807
1522117633.0,20.71504424778761
1522290433.0,22.582089552238806
1522463233.0,51.96153846153846
1522636033.0,65.01601423487544
1522808833.0,60.987610619469024
1522981633.0,49.91401869158879
1523154433.0,22.92240300375469
1523327233.0,31.082397003745317
1523500033.0,30.649063032367973
1523672833.0,21.961254612546124
1523845633.0,45.473591549295776
1524018433.0,38.846017699115045
1524191233.0,52.187943262411345
1524364033.0,25.35284280936455
1524536833.0,64.30404217926186
1524709633.0,46.09666080843585
1524882433.0,42.984154929577464
1525055233.0,49.18453427065026
1525228033.0,44.50439367311072
1525400833.0,53.07746478873239
1525573633.0,47.82685512367491
1525746433.0,46.11032028469751
1525919233.0,56.10229276895944
1526092033.0,51.76923076923077
1526264833.0,nan
1526437633.0,49.23618090452261
1526610433.0,57.01587301587302
1526783233.0,45.367483296213805
1526956033.0,45.935087719298245
1527128833.0,44.82384341637011
1527301633.0,50.80210157618214
1527474433.0,58.36504854368932
1527647233.0,52.779541446208114
1527820033.0,38.980349344978166
1527992833.0,25.571923743500868
1528165633.0,48.552083333333336
1528338433.0,36.83888888888889
1528511233.0,37.515625
1528684033.0,19.07465277777778
1528856833.0,32.84695652173913
1529029633.0,54.692708333333336
1529202433.0,39.435763888888886
1529375233.0,64.51153039832285
1529548033.0,nan
1529720833.0,nan
1529893633.0,62.037333333333336
1530066433.0,54.38434782608696
1530239233.0,42.298611111111114
1530412033.0,43.279513888888886
1530584833.0,45.42931937172775
1530757633.0,35.390243902439025
1530930433.0,13.564912280701755
1531103233.0,13.06076388888889
1531276033.0,26.7439446366782
1531448833.0,45.5801393728223
