unix_time,value
1470234433.0,nan
1470450433.0,nan
1470666433.0,nan
1470882433.0,nan
1471098433.0,nan
1471314433.0,nan
1471530433.0,nan
1471746433.0,nan
1471962433.0,nan
1472178433.0,nan
1472394433.0,nan
1472610433.0,nan
1472826433.0,nan
1473042433.0,nan
1473258433.0,nan
1473474433.0,nan
1473690433.0,nan
1473906433.0,nan
1474122433.0,nan
1474338433.0,nan
1474554433.0,nan
1474770433.0,nan
1474986433.0,nan
1475202433.0,nan
1475418433.0,nan
1475634433.0,nan
1475850433.0,nan
1476066433.0,nan
1476282433.0,nan
1476498433.0,nan
1476714433.0,nan
1476930433.0,nan
1477146433.0,nan
1477362433.0,nan
1477578433.0,nan
1477794433.0,nan
1478010433.0,nan
1478226433.0,nan
1478442433.0,nan
1478658433.0,nan
1478874433.0,nan
1479090433.0,nan
1479306433.0,nan
1479522433.0,nan
1479738433.0,nan
1479954433.0,nan
1480170433.0,nan
1480386433.0,nan
1480602433.0,nan
1480818433.0,nan
1481034433.0,nan
1481250433.0,nan
1481466433.0,nan
1481682433.0,nan
1481898433.0,nan
1482114433.0,nan
1482330433.0,nan
1482546433.0,nan
1482762433.0,nan
1482978433.0,nan
1483194433.0,nan
1483410433.0,nan
1483626433.0,nan
1483842433.0,nan
1484058433.0,nan
1484274433.0,nan
1484490433.0,nan
1484706433.0,nan
1484922433.0,nan
1485138433.0,nan
1485354433.0,nan
1485570433.0,nan
1485786433.0,nan
1486002433.0,nan
1486218433.0,nan
1486434433.0,nan
1486650433.0,nan
1486866433.0,nan
1487082433.0,nan
1487298433.0,nan
1487514433.0,nan
1487730433.0,nan
1487946433.0,nan
1488162433.0,nan
1488378433.0,nan
1488594433.0,nan
1488810433.0,nan
1489026433.0,nan
1489242433.0,nan
1489458433.0,nan
1489674433.0,nan
1489890433.0,nan
1490106433.0,nan
1490322433.0,nan
1490538433.0,nan
1490754433.0,nan
1490970433.0,nan
1491186433.0,nan
1491402433.0,nan
1491618433.0,nan
1491834433.0,nan
1492050433.0,nan
1492266433.0,nan
1492482433.0,nan
1492698433.0,nan
1492914433.0,nan
1493130433.0,nan
1493346433.0,nan
1493562433.0,nan
1493778433.0,nan
1493994433.0,nan
1494210433.0,nan
1494426433.0,nan
1494642433.0,nan
1494858433.0,nan
1495074433.0,nan
1495290433.0,nan
1495506433.0,nan
1495722433.0,nan
1495938433.0,nan
1496154433.0,nan
1496370433.0,nan
1496586433.0,nan
1496802433.0,nan
1497018433.0,nan
1497234433.0,nan
1497450433.0,nan
1497666433.0,nan
1497882433.0,nan
1498098433.0,nan
1498314433.0,nan
1498530433.0,nan
1498746433.0,nan
1498962433.0,nan
1499178433.0,nan
1499394433.0,nan
1499610433.0,nan
1499826433.0,nan
1500042433.0,nan
1500258433.0,nan
1500474433.0,nan
1500690433.0,nan
1500906433.0,nan
1501122433.0,nan
1501338433.0,nan
1501554433.0,nan
1501770433.0,nan
1501986433.0,nan
1502202433.0,nan
1502418433.0,nan
1502634433.0,nan
1502850433.0,nan
1503066433.0,nan
1503282433.0,nan
1503498433.0,nan
1503714433.0,nan
1503930433.0,nan
1504146433.0,nan
1504362433.0,nan
1504578433.0,nan
1504794433.0,nan
1505010433.0,nan
1505226433.0,nan
1505442433.0,nan
1505658433.0,nan
1505874433.0,nan
1506090433.0,nan
1506306433.0,nan
1506522433.0,nan
1506738433.0,nan
1506954433.0,nan
1507170433.0,nan
1507386433.0,nan
1507602433.0,nan
1507818433.0,nan
1508034433.0,nan
1508250433.0,nan
1508466433.0,nan
1508682433.0,nan
1508898433.0,nan
1509114433.0,nan
1509330433.0,nan
1509546433.0,nan
1509762433.0,nan
1509978433.0,nan
1510194433.0,nan
1510410433.0,nan
1510626433.0,nan
1510842433.0,nan
1511058433.0,nan
1511274433.0,nan
1511490433.0,nan
1511706433.0,nan
1511922433.0,nan
1512138433.0,nan
1512354433.0,nan
1512570433.0,nan
1512786433.0,nan
1513002433.0,nan
1513218433.0,nan
1513434433.0,nan
1513650433.0,nan
1513866433.0,nan
1514082433.0,nan
1514298433.0,nan
1514514433.0,nan
1514730433.0,nan
1514946433.0,nan
1515162433.0,nan
1515378433.0,nan
1515594433.0,nan
1515810433.0,nan
1516026433.0,nan
1516242433.0,nan
1516458433.0,nan
1516674433.0,153.32894736842104
1516890433.0,253.4112676056338
1517106433.0,175.58333333333334
1517322433.0,187.13138686131387
1517538433.0,154.91416309012877
1517754433.0,216.22784810126583
1517970433.0,163.364406779661
1518186433.0,233.23796033994336
1518402433.0,200.76170212765956
1518618433.0,201.75817923186344
1518834433.0,198.42301184433165
1519050433.0,254.57013574660633
1519266433.0,229.11864406779662
1519482433.0,251.72214386459802
1519698433.0,209.76553672316385
1519914433.0,200.6545718432511
1520130433.0,195.21052631578948
1520346433.0,182.52714285714285
1520562433.0,209.75852272727272
1520778433.0,179.34751773049646
1520994433.0,224.70650529500756
1521210433.0,205.24289772727272
1521426433.0,161.01408450704224
1521642433.0,208.29014084507043
1521858433.0,289.85955056179773
1522074433.0,238.77369165487977
1522290433.0,178.55854430379748
1522506433.0,252.31107954545453
1522722433.0,239.4943181818182
1522938433.0,264.46755162241885
1523154433.0,232.1070287539936
1523370433.0,270.5406593406593
1523586433.0,217.8740955137482
1523802433.0,266.28973277074545
1524018433.0,234.02832861189802
1524234433.0,238.8175388967468
1524450433.0,232.12280701754386
1524666433.0,283.85091420534457
1524882433.0,292.0618846694796
1525098433.0,269.40084388185653
1525314433.0,251.54301833568405
1525530433.0,258.13258110014107
1525746433.0,276.68518518518516
1525962433.0,251.76157804459692
1526178433.0,nan
1526394433.0,264.66582914572865
1526610433.0,283.5472496473907
1526826433.0,267.9375
1527042433.0,242.4496453900709
1527258433.0,279.90603085554
1527474433.0,259.2439024390244
1527690433.0,251.2394366197183
1527906433.0,236.12094395280235
1528122433.0,247.19861111111112
1528338433.0,285.63773148148147
1528554433.0,287.9222222222222
1528770433.0,233.80250347705146
1528986433.0,267.25
1529202433.0,260.62083333333334
1529418433.0,270.996996996997
1529634433.0,nan
1529850433.0,248.19733333333335
1530066433.0,274.74965229485395
1530282433.0,245.7277777777778
1530498433.0,267.62622036262206
1530714433.0,270.3760445682451
1530930433.0,273.1666666666667
1531146433.0,272.78055555555557
1531362433.0,275.04583333333335
