unix_time,value
1470234433.0,nan
1470450433.0,nan
1470666433.0,nan
1470882433.0,nan
1471098433.0,nan
1471314433.0,nan
1471530433.0,nan
1471746433.0,nan
1471962433.0,nan
1472178433.0,nan
1472394433.0,nan
1472610433.0,nan
1472826433.0,nan
1473042433.0,nan
1473258433.0,nan
1473474433.0,nan
1473690433.0,nan
1473906433.0,nan
1474122433.0,nan
1474338433.0,nan
1474554433.0,nan
1474770433.0,nan
1474986433.0,nan
1475202433.0,nan
1475418433.0,nan
1475634433.0,nan
1475850433.0,nan
1476066433.0,nan
1476282433.0,nan
1476498433.0,nan
1476714433.0,nan
1476930433.0,nan
1477146433.0,nan
1477362433.0,nan
1477578433.0,nan
1477794433.0,nan
1478010433.0,nan
1478226433.0,nan
1478442433.0,nan
1478658433.0,nan
1478874433.0,nan
1479090433.0,nan
1479306433.0,nan
1479522433.0,nan
1479738433.0,nan
1479954433.0,nan
1480170433.0,nan
1480386433.0,nan
1480602433.0,nan
1480818433.0,nan
1481034433.0,nan
1481250433.0,nan
1481466433.0,nan
1481682433.0,nan
1481898433.0,nan
1482114433.0,nan
1482330433.0,nan
1482546433.0,nan
1482762433.0,nan
1482978433.0,nan
1483194433.0,nan
1483410433.0,nan
1483626433.0,nan
1483842433.0,nan
1484058433.0,nan
1484274433.0,nan
1484490433.0,nan
1484706433.0,nan
1484922433.0,nan
1485138433.0,nan
1485354433.0,nan
1485570433.0,nan
1485786433.0,nan
1486002433.0,nan
1486218433.0,nan
1486434433.0,nan
1486650433.0,nan
1486866433.0,nan
1487082433.0,nan
1487298433.0,nan
1487514433.0,nan
1487730433.0,nan
1487946433.0,nan
1488162433.0,nan
1488378433.0,nan
1488594433.0,nan
1488810433.0,nan
1489026433.0,nan
1489242433.0,nan
1489458433.0,nan
1489674433.0,nan
1489890433.0,nan
1490106433.0,nan
1490322433.0,nan
1490538433.0,nan
1490754433.0,nan
1490970433.0,nan
1491186433.0,nan
1491402433.0,nan
1491618433.0,nan
1491834433.0,nan
1492050433.0,nan
1492266433.0,nan
1492482433.0,nan
1492698433.0,nan
1492914433.0,nan
1493130433.0,nan
1493346433.0,nan
1493562433.0,nan
1493778433.0,nan
1493994433.0,nan
1494210433.0,nan
1494426433.0,nan
1494642433.0,nan
1494858433.0,nan
1495074433.0,nan
1495290433.0,nan
1495506433.0,nan
1495722433.0,nan
1495938433.0,nan
1496154433.0,nan
1496370433.0,nan
1496586433.0,nan
1496802433.0,nan
1497018433.0,nan
1497234433.0,nan
1497450433.0,nan
1497666433.0,nan
1497882433.0,nan
1498098433.0,nan
1498314433.0,nan
1498530433.0,nan
1498746433.0,nan
1498962433.0,nan
1499178433.0,nan
1499394433.0,nan
1499610433.0,nan
1499826433.0,nan
1500042433.0,nan
1500258433.0,nan
1500474433.0,nan
1500690433.0,nan
1500906433.0,nan
1501122433.0,nan
1501338433.0,nan
1501554433.0,nan
1501770433.0,nan
1501986433.0,nan
1502202433.0,nan
1502418433.0,nan
1502634433.0,nan
1502850433.0,nan
1503066433.0,nan
1503282433.0,nan
1503498433.0,nan
1503714433.0,nan
1503930433.0,nan
1504146433.0,nan
1504362433.0,nan
1504578433.0,nan
1504794433.0,nan
1505010433.0,nan
1505226433.0,nan
1505442433.0,nan
1505658433.0,nan
1505874433.0,nan
1506090433.0,nan
1506306433.0,nan
1506522433.0,nan
1506738433.0,nan
1506954433.0,nan
1507170433.0,nan
1507386433.0,nan
1507602433.0,nan
1507818433.0,nan
1508034433.0,nan
1508250433.0,nan
1508466433.0,nan
1508682433.0,nan
1508898433.0,nan
1509114433.0,nan
1509330433.0,nan
1509546433.0,nan
1509762433.0,nan
1509978433.0,nan
1510194433.0,nan
1510410433.0,nan
1510626433.0,nan
1510842433.0,nan
1511058433.0,nan
1511274433.0,nan
1511490433.0,nan
1511706433.0,nan
1511922433.0,nan
1512138433.0,nan
1512354433.0,nan
1512570433.0,nan
1512786433.0,nan
1513002433.0,nan
1513218433.0,nan
1513434433.0,nan
1513650433.0,nan
1513866433.0,nan
1514082433.0,nan
1514298433.0,nan
1514514433.0,nan
1514730433.0,nan
1514946433.0,nan
1515162433.0,nan
1515378433.0,nan
1515594433.0,nan
1515810433.0,nan
1516026433.0,nan
1516242433.0,nan
1516458433.0,nan
1516674433.0,nan
1516890433.0,nan
1517106433.0,nan
1517322433.0,0.01475409836065574
1517538433.0,0.6520295698924732
1517754433.0,1.7099175824175814
1517970433.0,4.096168478260869
1518186433.0,1.9894133697135035
1518402433.0,0.45722991689750675
1518618433.0,0.9992827586206897
1518834433.0,0.8894889502762422
1519050433.0,0.314574175824176
1519266433.0,0.35950207468879664
1519482433.0,0.29702068965517237
1519698433.0,0.023531855955678672
1519914433.0,0.17714088397790062
1520130433.0,0.06876560332871016
1520346433.0,0.4228846153846151
1520562433.0,4.982944444444447
1520778433.0,30.59851851851852
1520994433.0,0.0
1521210433.0,0.30073170731707316
1521426433.0,1.5022024623803003
1521642433.0,0.017824858757062138
1521858433.0,0.01059132720105125
1522074433.0,0.5929444444444444
1522290433.0,1.2937603305785126
1522506433.0,6.382974358974353
1522722433.0,nan
1522938433.0,nan
1523154433.0,2.446033755274261
1523370433.0,0.3501377410468323
1523586433.0,0.18132978723404253
1523802433.0,0.21728314238952548
1524018433.0,0.6162173314993121
1524234433.0,4.686431535269709
1524450433.0,10.20934722222222
1524666433.0,7.002662968099858
1524882433.0,0.8352294853963835
1525098433.0,4.872339832869077
1525314433.0,6.11140083217752
1525530433.0,1.803384188626907
1525746433.0,0.940722222222221
1525962433.0,1.931236111111114
1526178433.0,6.9525203252032535
1526394433.0,0.547981220657277
1526610433.0,0.0
1526826433.0,nan
1527042433.0,nan
1527258433.0,4.418780487804878
1527474433.0,8.813660220994487
1527690433.0,2.237983539094647
1527906433.0,5.612995839112342
1528122433.0,2.759972260748959
1528338433.0,4.150887656033287
1528554433.0,0.20239616613418543
1528770433.0,5.40012345679012
1528986433.0,3.667572815533984
1529202433.0,4.976853252647505
1529418433.0,4.400731034482754
1529634433.0,5.653599999999998
1529850433.0,4.507350565428114
1530066433.0,6.0398060941828255
1530282433.0,7.183574408901252
1530498433.0,4.4709695290858695
1530714433.0,6.3902219140083245
1530930433.0,2.813866481223922
1531146433.0,1.5341423220973778
1531362433.0,2.187758501040945
