unix_time,value
1490322433.0,nan
1490624833.0,nan
1490927233.0,nan
1491229633.0,nan
1491532033.0,nan
1491834433.0,nan
1492136833.0,nan
1492439233.0,nan
1492741633.0,nan
1493044033.0,nan
1493346433.0,nan
1493648833.0,nan
1493951233.0,nan
1494253633.0,nan
1494556033.0,nan
1494858433.0,nan
1495160833.0,nan
1495463233.0,nan
1495765633.0,nan
1496068033.0,nan
1496370433.0,nan
1496672833.0,nan
1496975233.0,nan
1497277633.0,nan
1497580033.0,nan
1497882433.0,nan
1498184833.0,nan
1498487233.0,nan
1498789633.0,nan
1499092033.0,nan
1499394433.0,nan
1499696833.0,nan
1499999233.0,nan
1500301633.0,nan
1500604033.0,nan
1500906433.0,nan
1501208833.0,nan
1501511233.0,nan
1501813633.0,nan
1502116033.0,nan
1502418433.0,nan
1502720833.0,nan
1503023233.0,nan
1503325633.0,nan
1503628033.0,nan
1503930433.0,nan
1504232833.0,nan
1504535233.0,nan
1504837633.0,nan
1505140033.0,nan
1505442433.0,nan
1505744833.0,nan
1506047233.0,nan
1506349633.0,nan
1506652033.0,nan
1506954433.0,nan
1507256833.0,nan
1507559233.0,nan
1507861633.0,nan
1508164033.0,nan
1508466433.0,nan
1508768833.0,nan
1509071233.0,nan
1509373633.0,nan
1509676033.0,nan
1509978433.0,nan
1510280833.0,nan
1510583233.0,nan
1510885633.0,nan
1511188033.0,nan
1511490433.0,nan
1511792833.0,nan
1512095233.0,nan
1512397633.0,nan
1512700033.0,nan
1513002433.0,nan
1513304833.0,nan
1513607233.0,nan
1513909633.0,nan
1514212033.0,nan
1514514433.0,nan
1514816833.0,nan
1515119233.0,nan
1515421633.0,nan
1515724033.0,nan
1516026433.0,nan
1516328833.0,nan
1516631233.0,nan
1516933633.0,nan
1517236033.0,37.87935483870968
1517538433.0,66.1379330708662
1517840833.0,56.994628344895894
1518143233.0,60.68072134387352
1518445633.0,57.7061523244313
1518748033.0,59.809141164856875
1519050433.0,59.24883514313925
1519352833.0,61.36591715976333
1519655233.0,70.17338278931751
1519957633.0,78.13227586206902
1520260033.0,59.6614720314033
1520562433.0,75.81693452380941
1520864833.0,78.56115853658535
1521167233.0,75.92118918918919
1521469633.0,72.77195530726259
1521772033.0,66.78326923076928
1522074433.0,52.12470951792335
1522376833.0,58.12604872881351
1522679233.0,56.15629080118692
1522981633.0,74.30853174603169
1523284033.0,61.19706640237861
1523586433.0,72.85155313351505
1523888833.0,58.772418558736476
1524191233.0,58.652029702970324
1524493633.0,60.10221010901888
1524796033.0,63.13566037735848
1525098433.0,60.44207070707072
1525400833.0,65.56551351351357
1525703233.0,55.423478691773965
1526005633.0,51.29308838133068
1526308033.0,61.54131205673761
1526610433.0,68.45950904392761
1526912833.0,65.06856015779097
1527215233.0,64.3767462686567
1527517633.0,54.19183976261123
1527820033.0,53.318176412289375
1528122433.0,55.44850456621005
1528424833.0,49.27379120879118
1528727233.0,49.53156804733725
1529029633.0,58.12024442082893
1529332033.0,52.42385416666667
1529634433.0,60.391621621621596
1529936833.0,54.41169139465873
1530239233.0,55.8202383316783
1530541633.0,57.80400862068966
1530844033.0,32.362946428571426
1531146433.0,56.5560110497238
1531448833.0,61.6565268456375
